2296.709,   3.3764E-008,   9.1558E-009,  
2297.723,   3.7477E-008,   9.2060E-009,  
2298.737,   3.7879E-008,   1.1789E-008,  
2299.751,   4.0352E-008,   1.0643E-008,  
2300.765,   4.0869E-008,   1.1437E-008,  
2301.779,   4.1075E-008,   1.1533E-008,  
2302.793,   4.3704E-008,   1.0739E-008,  
2303.807,   4.4457E-008,   1.3005E-008,  
2304.821,   4.6407E-008,   1.2869E-008,  
2305.835,   4.4899E-008,   1.3578E-008,  
2306.849,   4.4915E-008,   1.2276E-008,  
2307.863,   4.7035E-008,   1.2477E-008,  
2308.877,   4.6261E-008,   1.2417E-008,  
2309.891,   4.4804E-008,   1.3010E-008,  
2310.905,   4.4080E-008,   1.1698E-008,  
2311.919,   4.4477E-008,   1.2121E-008,  
2312.933,   4.3920E-008,   1.3161E-008,  
2313.963,   4.4709E-008,   1.2598E-008,  
2314.961,   4.4246E-008,   1.0970E-008,  
2315.975,   4.4387E-008,   1.1905E-008,  
2316.989,   4.2367E-008,   1.3518E-008,  
2318.019,   4.3191E-008,   1.2925E-008,  
2319.017,   4.3698E-008,   1.2367E-008,  
2320.031,   4.5558E-008,   1.2688E-008,  
2321.045,   4.5090E-008,   1.2533E-008,  
2322.059,   4.2894E-008,   1.2201E-008,  
2323.073,   4.5090E-008,   1.2020E-008,  
2324.087,   4.2206E-008,   1.3261E-008,  
2325.101,   4.2040E-008,   1.1151E-008,  
2326.115,   4.2226E-008,   1.2397E-008,  
2327.129,   4.3548E-008,   1.0523E-008,  
2328.143,   4.2578E-008,   1.1317E-008,  
2329.157,   4.1794E-008,   1.1869E-008,  
2330.187,   4.2704E-008,   1.2809E-008,  
2331.185,   4.3432E-008,   1.1276E-008,  
2332.199,   4.2920E-008,   1.0583E-008,  
2333.213,   4.3859E-008,   1.1518E-008,  
2334.227,   4.2492E-008,   1.1497E-008,  
2335.241,   4.3362E-008,   1.1668E-008,  
2336.255,   4.1754E-008,   1.0809E-008,  
2337.269,   4.3045E-008,   1.2729E-008,  
2338.283,   4.4196E-008,   1.2462E-008,  
2339.297,   4.2995E-008,   1.0970E-008,  
2340.327,   4.3070E-008,   1.1045E-008,  
2341.325,   4.1819E-008,   1.1573E-008,  
2342.339,   4.4106E-008,   1.1030E-008,  
2343.353,   4.2367E-008,   1.1045E-008,  
2344.367,   4.1794E-008,   9.9296E-009,  
2345.381,   4.4427E-008,   1.1111E-008,  
2346.395,   4.4111E-008,   1.0658E-008,  
2347.409,   4.2251E-008,   1.2673E-008,  
2348.423,   4.2578E-008,   9.8492E-009,  
2349.437,   4.3196E-008,   1.1111E-008,  
2350.467,   4.2558E-008,   1.0970E-008,  
2351.465,   4.3975E-008,   1.0387E-008,  
2352.479,   4.3327E-008,   1.1357E-008,  
2353.493,   4.4106E-008,   1.0714E-008,  
2354.507,   4.4658E-008,   1.1462E-008,  
2355.521,   4.4573E-008,   1.1281E-008,  
2356.551,   4.4930E-008,   1.0116E-008,  
2357.549,   4.4317E-008,   1.1437E-008,  
2358.563,   4.2844E-008,   1.0322E-008,  
2359.593,   4.1819E-008,   1.2236E-008,  
2360.607,   4.5296E-008,   1.1960E-008,  
2361.605,   4.4362E-008,   1.1729E-008,  
2362.619,   4.3920E-008,   1.1518E-008,  
2363.633,   4.2206E-008,   1.0035E-008,  
2364.663,   4.3337E-008,   1.0995E-008,  
2365.677,   4.1935E-008,   1.0779E-008,  
2366.675,   4.4764E-008,   1.1141E-008,  
2367.689,   4.4201E-008,   1.1256E-008,  
