Jul 25, 2025  12:17:28 PM
Residual Gas Analyzer Software 
RGA Software Version, 3.218.004

Pressure vs Time Scan Setup:

Active channels in Scan, 2 
Units, Torr
Sample Period, 1.00, sec
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.99E-005 
Filament Current, 1.00, mAmps
Start time, Jul 25, 2025  12:17:28 PM 
Channel,  Mass(amu),     Name,                 Cal Factor,  Noise Floor, CEM Status

1         24.00          magnesium             1.00         3            OFF
2         138.00         Barium                1.00         3            OFF


Time(s)      Channel#1   Channel#2   

2241.952,   7.1467E-008,   2.1598E-008,  
2242.966,   7.0342E-008,   1.9482E-008,  
2243.980,   7.2196E-008,   1.9804E-008,  
2244.994,   7.3005E-008,   1.9849E-008,  
2246.008,   7.0874E-008,   1.8085E-008,  
2247.022,   7.0528E-008,   1.9442E-008,  
2248.036,   7.2452E-008,   1.8905E-008,  
2249.050,   7.2412E-008,   1.7759E-008,  
2250.064,   7.1402E-008,   1.7889E-008,  
2251.094,   7.0342E-008,   1.8111E-008,  
2252.124,   6.9442E-008,   1.9111E-008,  
2253.122,   6.9216E-008,   1.9643E-008,  
2254.136,   7.0457E-008,   1.7658E-008,  
2255.135,   7.3477E-008,   1.7131E-008,  
2256.180,   6.9221E-008,   1.7050E-008,  
2257.178,   6.9779E-008,   1.6759E-008,  
2258.192,   6.8417E-008,   1.6065E-008,  
2259.191,   7.3085E-008,   1.7623E-008,  
2260.205,   7.0714E-008,   1.7910E-008,  
2261.219,   6.9407E-008,   1.6141E-008,  
2262.248,   6.8563E-008,   1.7397E-008,  
2263.247,   7.2246E-008,   1.6749E-008,  
2264.261,   6.9523E-008,   1.7216E-008,  
2265.275,   6.7955E-008,   1.5834E-008,  
2266.289,   6.9774E-008,   1.7357E-008,  
2267.303,   7.1829E-008,   1.6372E-008,  
2268.317,   6.8683E-008,   1.6307E-008,  
2269.331,   6.7613E-008,   1.7156E-008,  
2270.345,   7.0322E-008,   1.5548E-008,  
2271.359,   6.9186E-008,   1.4849E-008,  
2272.373,   6.8764E-008,   1.4985E-008,  
2273.387,   6.7809E-008,   1.4864E-008,  
2274.401,   6.9387E-008,   1.4784E-008,  
2275.415,   6.8955E-008,   1.5563E-008,  
2276.429,   6.8643E-008,   1.5286E-008,  
2277.443,   7.4286E-008,   1.6286E-008,  
2278.457,   7.2141E-008,   1.6312E-008,  
2279.471,   7.1387E-008,   1.4874E-008,  
2280.485,   7.2513E-008,   1.6467E-008,  
2281.499,   7.4080E-008,   1.6513E-008,  
2282.513,   7.3668E-008,   1.5643E-008,  
2283.527,   7.3573E-008,   1.5407E-008,  
2284.541,   7.2035E-008,   1.6131E-008,  
2285.555,   7.4603E-008,   1.5784E-008,  
2286.569,   7.1884E-008,   1.6136E-008,  
2287.583,   7.1548E-008,   1.6633E-008,  
2288.597,   7.1930E-008,   1.7317E-008,  
2289.611,   7.3060E-008,   1.4648E-008,  
2290.625,   7.1829E-008,   1.4668E-008,  
2291.639,   7.4628E-008,   1.4151E-008,  
2292.653,   7.5422E-008,   1.5683E-008,  
2293.667,   7.3799E-008,   1.4709E-008,  
2294.681,   7.4452E-008,   1.4638E-008,  
2295.695,   8.4503E-008,   1.8226E-008,  
2296.709,   9.6568E-008,   1.9543E-008,  
2297.723,   9.9543E-008,   2.0774E-008,  
2298.737,   1.0705E-007,   2.2653E-008,  
2299.751,   1.1842E-007,   2.4513E-008,  
2300.765,   1.2650E-007,   2.5482E-008,  
2301.779,   1.2486E-007,   2.7261E-008,  
2302.793,   1.2665E-007,   2.8523E-008,  
2303.807,   1.4200E-007,   2.9226E-008,  
2304.821,   1.4079E-007,   2.6789E-008,  
2305.835,   1.3421E-007,   2.8879E-008,  
2306.849,   1.3512E-007,   2.8417E-008,  
2307.863,   1.4477E-007,   2.9075E-008,  
2308.877,   1.3823E-007,   2.7271E-008,  
2309.891,   1.2845E-007,   2.6960E-008,  
2310.905,   1.2833E-007,   2.6829E-008,  
2311.919,   1.3855E-007,   2.6332E-008,  
2312.933,   1.2624E-007,   2.6588E-008,  
2313.947,   1.2505E-007,   2.6131E-008,  
2314.961,   1.2570E-007,   2.6221E-008,  
2315.975,   1.3051E-007,   2.5678E-008,  
2316.989,   1.2202E-007,   2.3477E-008,  
2318.003,   1.2200E-007,   2.5075E-008,  
2319.017,   1.2220E-007,   2.3834E-008,  
2320.031,   1.2196E-007,   2.3196E-008,  
2321.045,   1.1907E-007,   2.3729E-008,  
2322.059,   1.1950E-007,   2.3296E-008,  
2323.073,   1.1926E-007,   2.2618E-008,  
2324.087,   1.1814E-007,   2.1126E-008,  
2325.101,   1.1423E-007,   2.0975E-008,  
2326.115,   1.1202E-007,   2.0693E-008,  
2327.129,   1.1505E-007,   2.1045E-008,  
2328.159,   1.1382E-007,   2.0357E-008,  
2329.157,   1.1090E-007,   2.0613E-008,  
2330.187,   1.0770E-007,   2.0201E-008,  
2331.201,   1.1293E-007,   2.0487E-008,  
2332.199,   1.0894E-007,   2.1643E-008,  
2333.213,   1.0820E-007,   2.0457E-008,  
2334.227,   1.1062E-007,   2.1688E-008,  
2335.241,   1.0634E-007,   2.0141E-008,  
2336.255,   1.0421E-007,   2.0834E-008,  
2337.269,   1.0484E-007,   2.0035E-008,  
2338.283,   1.0424E-007,   2.0156E-008,  
2339.297,   1.0265E-007,   1.9804E-008,  
2340.311,   1.0112E-007,   1.8593E-008,  
2341.325,   1.0037E-007,   1.9568E-008,  
2342.339,   1.0357E-007,   1.9070E-008,  
2343.353,   9.8749E-008,   1.6638E-008,  
2344.367,   9.6307E-008,   1.8472E-008,  
2345.381,   9.7010E-008,   1.8010E-008,  
2346.395,   9.9970E-008,   1.7658E-008,  
2347.409,   9.8201E-008,   1.7618E-008,  
2348.423,   9.5719E-008,   1.5593E-008,  
2349.437,   9.7101E-008,   1.7156E-008,  
2350.467,   9.6839E-008,   1.7774E-008,  
2351.465,   9.3759E-008,   1.6065E-008,  
2352.479,   9.3251E-008,   1.7246E-008,  
2353.493,   9.3518E-008,   1.6910E-008,  
2354.507,   9.5789E-008,   1.6955E-008,  
2355.521,   9.1181E-008,   1.6286E-008,  
2356.535,   9.0327E-008,   1.5492E-008,  
2357.549,   9.2844E-008,   1.6869E-008,  
2358.579,   8.9462E-008,   1.5101E-008,  
2359.577,   8.8533E-008,   1.5467E-008,  
2360.591,   8.8724E-008,   1.5387E-008,  
2361.605,   8.9884E-008,   1.4744E-008,  
2362.619,   8.6216E-008,   1.6251E-008,  
2363.633,   8.6407E-008,   1.4729E-008,  
2364.647,   8.5618E-008,   1.6688E-008,  
2365.661,   8.7402E-008,   1.3799E-008,  
2366.675,   8.4392E-008,   1.4412E-008,  
2367.689,   8.3377E-008,   1.4965E-008,  
2368.703,   8.5950E-008,   1.4628E-008,  
2369.717,   8.5070E-008,   1.3774E-008,  
2370.731,   8.4271E-008,   1.4070E-008,  
2371.745,   8.4879E-008,   1.3643E-008,  
2372.775,   8.6412E-008,   1.2834E-008,  
2373.773,   8.3869E-008,   1.4744E-008,  
2374.787,   8.1613E-008,   1.3653E-008,  
2375.801,   8.3889E-008,   1.3754E-008,  
2376.815,   8.3352E-008,   1.3397E-008,  
2377.829,   8.1915E-008,   1.2714E-008,  
2378.843,   8.1302E-008,   1.3563E-008,  
2379.857,   8.4387E-008,   1.4347E-008,  
2380.871,   8.6080E-008,   1.3533E-008,  
2381.885,   8.2538E-008,   1.3126E-008,  
2382.899,   8.2372E-008,   1.2915E-008,  
2383.913,   8.2945E-008,   1.3296E-008,  
2384.927,   8.4090E-008,   1.2688E-008,  
2385.941,   8.0161E-008,   1.1824E-008,  
2386.955,   7.8930E-008,   1.4126E-008,  
2387.969,   7.9603E-008,   1.1809E-008,  
2388.983,   7.8613E-008,   1.1126E-008,  
2389.997,   7.7362E-008,   1.2045E-008,  
2391.011,   7.9226E-008,   1.2889E-008,  
2392.025,   7.9568E-008,   1.2824E-008,  
2393.039,   7.7362E-008,   1.1829E-008,  
2394.053,   7.7749E-008,   1.1709E-008,  
