1728.881,   7.6957E-007,   3.0774E-008,  
1729.895,   7.6514E-007,   3.0558E-008,  
1730.893,   7.7340E-007,   3.0558E-008,  
1731.907,   7.5176E-007,   2.8884E-008,  
1732.937,   7.5080E-007,   2.9633E-008,  
1733.951,   7.5018E-007,   2.9693E-008,  
1734.949,   7.4711E-007,   3.1216E-008,  
1735.963,   7.3316E-007,   2.9186E-008,  
1736.993,   7.3352E-007,   2.9588E-008,  
1737.991,   7.4024E-007,   2.9869E-008,  
1739.005,   7.2890E-007,   2.8668E-008,  
1740.019,   7.2320E-007,   2.8905E-008,  
1741.049,   7.2353E-007,   2.8412E-008,  
1742.063,   7.2179E-007,   2.9648E-008,  
1743.061,   7.1550E-007,   2.8719E-008,  
1744.076,   7.1794E-007,   2.9859E-008,  
1745.090,   7.0965E-007,   2.9101E-008,  
1746.104,   7.0072E-007,   2.8241E-008,  
1747.118,   6.9722E-007,   2.8045E-008,  
1748.132,   6.9625E-007,   2.8995E-008,  
1749.146,   6.9069E-007,   2.8201E-008,  
1750.175,   6.8198E-007,   2.7638E-008,  
1751.174,   6.8898E-007,   2.6764E-008,  
1752.188,   6.7968E-007,   2.8196E-008,  
1753.202,   6.7283E-007,   2.6905E-008,  
1754.216,   6.6921E-007,   2.7558E-008,  
1755.230,   6.7315E-007,   2.7246E-008,  
1756.259,   6.6848E-007,   2.8221E-008,  
1757.258,   6.6210E-007,   2.8452E-008,  
1758.272,   6.6321E-007,   2.7196E-008,  
1759.286,   6.5729E-007,   2.6653E-008,  
1760.300,   6.5412E-007,   2.7462E-008,  
1761.314,   6.4691E-007,   2.7000E-008,  
1762.328,   6.5229E-007,   2.6477E-008,  
1763.342,   6.4701E-007,   2.6307E-008,  
1764.371,   6.3273E-007,   2.6307E-008,  
1765.370,   6.4143E-007,   2.7332E-008,  
1766.384,   6.3391E-007,   2.6121E-008,  
1767.413,   6.3245E-007,   2.6070E-008,  
1768.412,   6.2578E-007,   2.7638E-008,  
1769.441,   6.2821E-007,   2.7422E-008,  
1770.440,   6.1849E-007,   2.6457E-008,  
1771.454,   6.2279E-007,   2.7889E-008,  
1772.483,   6.1711E-007,   2.7055E-008,  
1773.482,   6.1073E-007,   2.6136E-008,  
1774.496,   6.0694E-007,   2.6121E-008,  
1775.525,   5.9770E-007,   2.7598E-008,  
1776.524,   6.0326E-007,   2.5714E-008,  
1777.538,   6.0608E-007,   2.5226E-008,  
1778.552,   5.9927E-007,   2.6312E-008,  
1779.566,   5.9812E-007,   2.7020E-008,  
1780.595,   5.9636E-007,   2.6266E-008,  
1781.594,   5.8926E-007,   2.5035E-008,  
1782.608,   5.8724E-007,   2.5503E-008,  
1783.622,   5.8150E-007,   2.5513E-008,  
1784.651,   5.8515E-007,   2.5101E-008,  
1785.650,   5.7598E-007,   2.6070E-008,  
1786.664,   5.7774E-007,   2.5447E-008,  
1787.693,   5.7868E-007,   2.3990E-008,  
1788.707,   5.8035E-007,   2.4990E-008,  
1789.706,   5.6834E-007,   2.5206E-008,  
1790.735,   5.6413E-007,   2.6673E-008,  
1791.749,   5.6985E-007,   2.6080E-008,  
1792.748,   5.5980E-007,   2.4402E-008,  
1793.762,   5.5674E-007,   2.4593E-008,  
1794.791,   5.5562E-007,   2.4633E-008,  
1795.805,   5.6069E-007,   2.5950E-008,  
1796.804,   5.5429E-007,   2.5186E-008,  
1797.818,   5.5442E-007,   2.5719E-008,  
1798.847,   5.5409E-007,   2.5457E-008,  
1799.861,   5.5011E-007,   2.5819E-008,  
1800.860,   5.4180E-007,   2.4442E-008,  
1801.874,   5.4030E-007,   2.5397E-008,  
1802.903,   5.4143E-007,   2.4683E-008,  
1803.917,   5.3705E-007,   2.4276E-008,  
1804.916,   5.3019E-007,   2.2734E-008,  
1805.930,   5.2842E-007,   2.4618E-008,  
1806.944,   5.3248E-007,   2.4442E-008,  
1807.958,   5.2303E-007,   2.3749E-008,  
1808.972,   5.2063E-007,   2.4216E-008,  
1810.002,   5.1788E-007,   2.5121E-008,  
1811.000,   5.1873E-007,   2.4025E-008,  
1812.014,   5.0774E-007,   2.3960E-008,  
1813.028,   5.0827E-007,   2.3523E-008,  
1814.058,   5.1315E-007,   2.3874E-008,  
1815.056,   5.0594E-007,   2.2357E-008,  
1816.070,   5.0111E-007,   2.2693E-008,  
1817.100,   4.9905E-007,   2.3005E-008,  
1818.114,   5.0170E-007,   2.2724E-008,  
1819.112,   4.9354E-007,   2.2734E-008,  
1820.126,   4.8982E-007,   2.2693E-008,  
1821.140,   4.9134E-007,   2.4307E-008,  
1822.170,   4.9796E-007,   2.2960E-008,  
1823.168,   4.9017E-007,   2.2513E-008,  
1824.182,   4.8310E-007,   2.2090E-008,  
1825.196,   4.8578E-007,   2.1673E-008,  
1826.210,   4.8305E-007,   2.2181E-008,  
1827.224,   4.7604E-007,   2.3774E-008,  
1828.254,   4.7674E-007,   2.2291E-008,  
1829.252,   4.8083E-007,   2.2055E-008,  
1830.266,   4.7778E-007,   2.2000E-008,  
1831.296,   4.7163E-007,   2.1829E-008,  
1832.294,   4.6513E-007,   2.1920E-008,  
1833.308,   4.7040E-007,   2.2060E-008,  
1834.322,   4.6940E-007,   2.1372E-008,  
1835.336,   4.6594E-007,   2.1849E-008,  
1836.366,   4.7109E-007,   2.2447E-008,  
1837.364,   4.6691E-007,   2.1497E-008,  
1838.378,   4.6482E-007,   2.1623E-008,  
1839.392,   4.6474E-007,   2.2397E-008,  
1840.406,   4.6462E-007,   2.1060E-008,  
1841.420,   4.6174E-007,   2.1101E-008,  
1842.434,   4.5130E-007,   2.3146E-008,  
1843.448,   4.5846E-007,   2.2744E-008,  
1844.462,   4.8316E-007,   2.3146E-008,  
1845.476,   5.2504E-007,   2.4533E-008,  
1846.490,   5.7243E-007,   2.6236E-008,  
1847.504,   6.3428E-007,   2.9432E-008,  
1848.518,   6.7988E-007,   3.1714E-008,  
1849.532,   7.3285E-007,   3.1166E-008,  
1850.562,   7.7816E-007,   3.5633E-008,  
1851.560,   8.3935E-007,   3.6528E-008,  
1852.574,   8.7458E-007,   4.1216E-008,  
1853.588,   9.1892E-007,   4.1864E-008,  
1854.618,   9.6095E-007,   4.5186E-008,  
1855.616,   1.0025E-006,   4.9372E-008,  
1856.630,   1.0013E-006,   4.9990E-008,  
1857.629,   1.0299E-006,   5.0920E-008,  
1858.658,   1.0385E-006,   5.3141E-008,  
1859.672,   1.0641E-006,   5.4111E-008,  
1860.702,   1.0734E-006,   5.4940E-008,  
1861.716,   1.0929E-006,   5.5523E-008,  
1862.714,   1.0860E-006,   5.8276E-008,  
1863.728,   1.0910E-006,   5.9472E-008,  
1864.742,   1.0965E-006,   5.8080E-008,  
1865.756,   1.1037E-006,   6.0819E-008,  
1866.770,   1.0814E-006,   6.1030E-008,  
1867.784,   1.0959E-006,   6.0322E-008,  
1868.798,   1.0876E-006,   5.9397E-008,  
1869.812,   1.0889E-006,   6.1799E-008,  
1870.842,   1.0654E-006,   6.3211E-008,  
1871.840,   1.0735E-006,   6.0317E-008,  
1872.854,   1.0693E-006,   6.4523E-008,  
1873.868,   1.0581E-006,   6.0472E-008,  
1874.882,   1.0550E-006,   6.2422E-008,  
1875.912,   1.0623E-006,   6.0618E-008,  
1876.910,   1.0271E-006,   6.3221E-008,  
1877.940,   1.0272E-006,   6.2729E-008,  
1878.938,   1.0311E-006,   6.1357E-008,  
1879.952,   1.0303E-006,   5.9070E-008,  
1880.966,   1.0080E-006,   6.2930E-008,  
1881.996,   1.0021E-006,   5.9643E-008,  
1882.994,   9.8331E-007,   5.7734E-008,  
1884.008,   9.7318E-007,   5.7905E-008,  
1885.038,   9.6344E-007,   5.9628E-008,  
1886.052,   9.6345E-007,   5.6633E-008,  
1887.050,   9.4468E-007,   5.9719E-008,  
1888.064,   9.2856E-007,   5.6342E-008,  
1889.078,   9.2709E-007,   5.5513E-008,  
1890.092,   9.3111E-007,   5.6060E-008,  
1891.106,   9.0985E-007,   5.8231E-008,  
1892.136,   8.9813E-007,   5.7839E-008,  
1893.134,   8.9873E-007,   5.4226E-008,  
1894.148,   8.8411E-007,   5.5573E-008,  
1895.162,   8.6777E-007,   5.1653E-008,  
1896.192,   8.5151E-007,   5.3623E-008,  
1897.206,   8.4918E-007,   5.1915E-008,  
1898.204,   8.2508E-007,   5.4467E-008,  
1899.218,   8.1847E-007,   5.3779E-008,  
1900.248,   8.1600E-007,   5.3171E-008,  
1901.262,   7.9816E-007,   4.9799E-008,  
1902.261,   7.8835E-007,   4.8724E-008,  
1903.275,   7.8251E-007,   5.0201E-008,  
1904.289,   7.6246E-007,   4.9482E-008,  
1905.318,   7.7107E-007,   5.0618E-008,  
1906.332,   7.4590E-007,   4.9201E-008,  
1907.362,   7.3498E-007,   4.6834E-008,  
1908.360,   7.2372E-007,   4.5879E-008,  
1909.359,   7.1281E-007,   4.7226E-008,  
1910.388,   6.9890E-007,   4.6005E-008,  
1911.387,   6.8765E-007,   4.3472E-008,  
1912.401,   6.6751E-007,   4.3930E-008,  
1913.430,   6.6342E-007,   4.2487E-008,  
1914.460,   6.5582E-007,   4.1970E-008,  
1915.443,   6.5070E-007,   4.1296E-008,  
1916.472,   6.3896E-007,   3.8915E-008,  
1917.486,   6.2634E-007,   4.0050E-008,  
1918.500,   6.2279E-007,   3.8769E-008,  
1919.499,   6.2028E-007,   3.8940E-008,  
1920.513,   6.1208E-007,   3.4764E-008,  
1921.542,   6.0327E-007,   3.5749E-008,  
1922.556,   5.9547E-007,   3.5548E-008,  
1923.570,   6.0485E-007,   3.5568E-008,  
1924.584,   5.9743E-007,   3.4090E-008,  
1925.583,   5.8491E-007,   3.0799E-008,  
1926.612,   5.8340E-007,   3.2593E-008,  
1927.611,   5.7800E-007,   3.2070E-008,  
1928.625,   5.6626E-007,   3.0407E-008,  
1929.654,   5.6602E-007,   2.9849E-008,  
1930.653,   5.6452E-007,   2.9930E-008,  
1931.667,   5.5563E-007,   2.9271E-008,  
1932.681,   5.5639E-007,   2.8714E-008,  
1933.695,   5.5759E-007,   2.7739E-008,  
1934.709,   5.5196E-007,   2.8719E-008,  
1935.723,   5.4354E-007,   3.0447E-008,  
1936.737,   5.4218E-007,   2.7377E-008,  
1937.751,   5.4746E-007,   2.9251E-008,  
1938.765,   5.4468E-007,   2.5970E-008,  
1939.779,   5.3599E-007,   2.7080E-008,  
1940.793,   5.4178E-007,   2.5839E-008,  
1941.822,   5.3950E-007,   2.6181E-008,  
1942.821,   5.2968E-007,   2.5568E-008,  
1943.835,   5.3215E-007,   2.6095E-008,  
1944.849,   5.3441E-007,   2.4874E-008,  
1945.863,   5.3025E-007,   2.6266E-008,  
1946.877,   5.2281E-007,   2.5447E-008,  
1947.906,   5.2431E-007,   2.6482E-008,  
1948.920,   5.2740E-007,   2.6457E-008,  
1949.919,   5.2108E-007,   2.4487E-008,  
1950.933,   5.2049E-007,   2.6894E-008,  
1951.962,   5.1730E-007,   2.5206E-008,  
1952.961,   5.2174E-007,   2.5312E-008,  
1953.975,   5.1095E-007,   2.3467E-008,  
1955.004,   5.0689E-007,   2.4126E-008,  
1956.003,   5.0907E-007,   2.3332E-008,  
1957.017,   5.0546E-007,   2.3985E-008,  
1958.031,   5.0172E-007,   2.3884E-008,  
1959.045,   4.9840E-007,   2.4246E-008,  
1960.059,   5.0452E-007,   2.4131E-008,  
1961.073,   4.9680E-007,   2.4764E-008,  
1962.087,   5.0356E-007,   2.5608E-008,  
1963.101,   4.9631E-007,   2.5714E-008,  
1964.131,   4.9609E-007,   2.3568E-008,  
1965.129,   4.8753E-007,   2.4010E-008,  
1966.143,   4.8929E-007,   2.4824E-008,  
1967.157,   4.8524E-007,   2.3437E-008,  
1968.171,   4.8074E-007,   2.3146E-008,  
1969.185,   4.8070E-007,   2.3482E-008,  
1970.215,   4.7617E-007,   2.1990E-008,  
1971.213,   4.7687E-007,   2.2482E-008,  
1972.227,   4.6961E-007,   2.2442E-008,  
1973.241,   4.7551E-007,   2.2206E-008,  
1974.255,   4.6980E-007,   2.4171E-008,  
1975.269,   4.6064E-007,   2.1749E-008,  
1976.283,   4.6613E-007,   2.3814E-008,  
1977.297,   4.6173E-007,   2.3211E-008,  
1978.311,   4.5795E-007,   2.0905E-008,  
1979.325,   4.4542E-007,   2.1588E-008,  
1980.339,   4.4898E-007,   2.3201E-008,  
1981.353,   4.3885E-007,   2.0503E-008,  
1982.367,   4.3654E-007,   1.9824E-008,  
1983.381,   4.3572E-007,   2.2025E-008,  
1984.395,   4.3256E-007,   2.1126E-008,  
1985.425,   4.2313E-007,   1.9910E-008,  
1986.423,   4.1071E-007,   1.8714E-008,  
1987.437,   4.1125E-007,   2.3186E-008,  
1988.451,   4.0402E-007,   2.1688E-008,  
1989.465,   3.8868E-007,   1.9784E-008,  
1990.479,   3.8241E-007,   2.0357E-008,  
1991.493,   3.7626E-007,   2.1387E-008,  
1992.507,   3.6110E-007,   1.9910E-008,  
1993.521,   3.5065E-007,   1.8955E-008,  
1994.535,   3.3257E-007,   1.9317E-008,  
1995.549,   3.1981E-007,   1.8970E-008,  
1996.563,   3.0525E-007,   1.7975E-008,  
1997.593,   2.9018E-007,   1.8553E-008,  
1998.591,   2.7672E-007,   1.8266E-008,  
1999.605,   2.5207E-007,   1.5583E-008,  
2000.619,   2.4089E-007,   1.7658E-008,  
2001.633,   2.2493E-007,   1.7698E-008,  
2002.647,   2.1266E-007,   1.5824E-008,  
2003.661,   1.9581E-007,   1.3794E-008,  
2004.675,   1.8809E-007,   1.6709E-008,  
2005.689,   1.7765E-007,   1.6171E-008,  
2006.703,   1.6631E-007,   1.4196E-008,  
2007.717,   1.6266E-007,   1.4372E-008,  
2008.731,   1.5685E-007,   1.3633E-008,  
2009.745,   1.5017E-007,   1.6030E-008,  
2010.759,   1.4289E-007,   1.5854E-008,  
2011.773,   1.3931E-007,   1.4503E-008,  
2012.787,   1.4065E-007,   1.3487E-008,  
2013.801,   1.3805E-007,   1.4352E-008,  
2014.815,   1.2542E-007,   1.4995E-008,  
2015.845,   1.2647E-007,   1.3000E-008,  
2016.843,   1.1841E-007,   1.2809E-008,  
2017.857,   1.1648E-007,   1.3889E-008,  
2018.871,   1.1786E-007,   1.4628E-008,  
2019.885,   1.1438E-007,   1.3101E-008,  
2020.899,   1.1239E-007,   1.2266E-008,  
2021.913,   1.0982E-007,   1.3377E-008,  
2022.927,   1.1155E-007,   1.3442E-008,  
2023.941,   1.0537E-007,   1.3276E-008,  
2024.955,   1.0497E-007,   1.4432E-008,  
2025.985,   1.0354E-007,   1.4291E-008,  
2026.983,   1.0047E-007,   1.3101E-008,  
2027.997,   9.9633E-008,   1.1583E-008,  
2029.011,   9.9025E-008,   1.3704E-008,  
2030.025,   9.7226E-008,   1.2864E-008,  
2031.039,   9.5121E-008,   1.1261E-008,  
2032.053,   9.4769E-008,   1.1709E-008,  
2033.067,   9.5709E-008,   1.2548E-008,  
2034.081,   9.4879E-008,   1.0739E-008,  
2035.111,   8.9407E-008,   1.1638E-008,  
2036.109,   8.8191E-008,   1.1814E-008,  
2037.123,   9.0367E-008,   1.1693E-008,  
2038.137,   8.7497E-008,   1.2256E-008,  
2039.151,   8.6985E-008,   1.2533E-008,  
2040.181,   8.6899E-008,   1.3734E-008,  
2041.179,   8.5683E-008,   1.1849E-008,  
2042.193,   8.4573E-008,   1.1261E-008,  
2043.207,   8.4709E-008,   1.3427E-008,  
2044.221,   8.1729E-008,   1.1327E-008,  
2045.235,   8.1101E-008,   1.2025E-008,  
2046.249,   8.1633E-008,   1.2206E-008,  
2047.279,   8.2261E-008,   1.2648E-008,  
2048.277,   7.9427E-008,   1.1437E-008,  
2049.291,   7.8608E-008,   1.1231E-008,  
2050.321,   7.8045E-008,   1.0658E-008,  
2051.319,   7.9211E-008,   1.1397E-008,  
2052.333,   7.8734E-008,   1.1417E-008,  
2053.347,   7.6291E-008,   1.1065E-008,  
2054.361,   7.6874E-008,   1.3879E-008,  
2055.375,   7.4251E-008,   1.1829E-008,  
2056.390,   7.6809E-008,   1.0558E-008,  
2057.404,   7.4523E-008,   1.0779E-008,  
2058.418,   7.6472E-008,   1.1362E-008,  
2059.432,   7.5000E-008,   1.0467E-008,  
2060.461,   7.3407E-008,   1.0482E-008,  
2061.475,   7.6693E-008,   1.2613E-008,  
2062.474,   7.2834E-008,   1.1744E-008,  
2063.488,   7.2769E-008,   1.1824E-008,  
2064.502,   7.1201E-008,   1.0276E-008,  
2065.531,   7.0050E-008,   1.1538E-008,  
2066.530,   7.0015E-008,   1.0387E-008,  
2067.559,   7.0261E-008,   1.2362E-008,  
2068.558,   7.1312E-008,   1.0427E-008,  
2069.572,   6.9663E-008,   1.0920E-008,  
2070.586,   6.9628E-008,   1.0739E-008,  
2071.600,   7.2296E-008,   1.0377E-008,  
2072.614,   6.8136E-008,   9.9648E-009,  
2073.628,   6.9005E-008,   9.7487E-009,  
2074.657,   6.6709E-008,   1.0261E-008,  
2075.687,   6.8925E-008,   9.0905E-009,  
2076.685,   6.5754E-008,   1.0764E-008,  
2077.699,   6.6513E-008,   9.8090E-009,  
2078.698,   6.7095E-008,   1.0945E-008,  
2079.712,   6.4080E-008,   9.4472E-009,  
2080.726,   6.7769E-008,   1.0839E-008,  
2081.740,   6.5663E-008,   1.0503E-008,  
2082.754,   6.6332E-008,   1.0598E-008,  
2083.768,   6.5668E-008,   1.0638E-008,  
2084.782,   6.3935E-008,   1.0201E-008,  
2085.811,   6.5307E-008,   9.7136E-009,  
2086.810,   6.4281E-008,   1.0020E-008,  
2087.824,   6.5171E-008,   1.0462E-008,  
2088.853,   6.4899E-008,   1.0116E-008,  
2089.852,   6.5332E-008,   1.0005E-008,  
2090.866,   6.2543E-008,   1.0055E-008,  
2091.880,   6.3382E-008,   9.2060E-009,  
2092.909,   6.5583E-008,   9.9196E-009,  
2093.923,   6.4382E-008,   9.9648E-009,  
2095.171,   6.2724E-008,   9.7487E-009,  
2095.951,   6.1638E-008,   9.0000E-009,  
2096.965,   6.4930E-008,   1.0116E-008,  
2097.964,   6.2045E-008,   9.1357E-009,  
2098.978,   6.3553E-008,   1.0191E-008,  
2100.007,   5.9970E-008,   1.0915E-008,  
2101.021,   6.0236E-008,   8.7085E-009,  
2102.020,   6.2286E-008,   8.1508E-009,  
2103.049,   5.9869E-008,   1.0588E-008,  
2104.048,   6.0673E-008,   9.8040E-009,  
2105.062,   5.9186E-008,   9.9045E-009,  
2106.076,   5.9920E-008,   1.0161E-008,  
2107.090,   6.1829E-008,   1.0603E-008,  
2108.119,   6.1136E-008,   8.5930E-009,  
2109.118,   6.2025E-008,   8.8442E-009,  
2110.132,   6.1920E-008,   1.0618E-008,  
2111.146,   6.6638E-008,   1.0136E-008,  
2112.160,   7.3387E-008,   1.1266E-008,  
2113.174,   7.8985E-008,   1.1040E-008,  
2114.188,   8.6714E-008,   1.2241E-008,  
2115.202,   9.2719E-008,   1.4809E-008,  
2116.231,   9.5392E-008,   1.3950E-008,  
2117.230,   9.9342E-008,   1.4844E-008,  
2118.244,   9.8789E-008,   1.6070E-008,  
2119.258,   1.0047E-007,   1.5663E-008,  
2120.288,   1.0234E-007,   1.6291E-008,  
2121.286,   1.0372E-007,   1.5869E-008,  
2122.300,   1.0319E-007,   1.5945E-008,  
2123.314,   1.0417E-007,   1.4889E-008,  
2124.328,   1.0253E-007,   1.6146E-008,  
2125.342,   1.0407E-007,   1.7271E-008,  
2126.356,   1.0213E-007,   1.6352E-008,  
2127.370,   1.0297E-007,   1.6261E-008,  
2128.400,   1.0191E-007,   1.7623E-008,  
2129.398,   9.8307E-008,   1.6734E-008,  
2130.412,   1.0035E-007,   1.4804E-008,  
2131.426,   9.8910E-008,   1.7261E-008,  
2132.440,   1.0096E-007,   1.6578E-008,  
2133.454,   9.8869E-008,   1.7191E-008,  
2134.484,   9.9060E-008,   1.8397E-008,  
2135.498,   9.9317E-008,   1.8045E-008,  
2136.527,   1.0055E-007,   1.6387E-008,  
2137.510,   9.8709E-008,   1.5528E-008,  
2138.540,   9.9884E-008,   1.6286E-008,  
2139.554,   1.0033E-007,   1.5503E-008,  
2140.552,   9.9764E-008,   1.4945E-008,  
2141.566,   9.9286E-008,   1.5186E-008,  
2142.580,   9.9633E-008,   1.6106E-008,  
2143.594,   9.6040E-008,   1.6548E-008,  
2144.608,   9.8427E-008,   1.4814E-008,  
2145.638,   9.6779E-008,   1.5744E-008,  
2146.636,   9.4482E-008,   1.4427E-008,  
2147.650,   9.6704E-008,   1.4668E-008,  
2148.664,   9.5362E-008,   1.4477E-008,  
2149.678,   9.6261E-008,   1.5070E-008,  
2150.755,   9.4106E-008,   1.3437E-008,  
2151.706,   9.3075E-008,   1.5688E-008,  
2152.720,   9.4286E-008,   1.6055E-008,  
2153.734,   9.2940E-008,   1.4357E-008,  
2154.748,   8.9804E-008,   1.2528E-008,  
2155.762,   9.2492E-008,   1.4573E-008,  
2156.776,   9.0829E-008,   1.5910E-008,  
2157.790,   9.0352E-008,   1.3407E-008,  
2158.804,   9.0683E-008,   1.3935E-008,  
2159.818,   9.0216E-008,   1.4487E-008,  
2160.832,   8.7462E-008,   1.4508E-008,  
2161.846,   8.8899E-008,   1.3739E-008,  
2162.860,   8.8995E-008,   1.3452E-008,  
2163.874,   8.9337E-008,   1.3995E-008,  
2164.904,   8.6382E-008,   1.3759E-008,  
2165.902,   8.8437E-008,   1.3050E-008,  
2166.932,   8.7226E-008,   1.3307E-008,  
2167.930,   8.6482E-008,   1.2759E-008,  
2168.960,   8.9975E-008,   1.1769E-008,  
2169.958,   8.7588E-008,   1.3598E-008,  
2170.988,   8.6528E-008,   1.3538E-008,  
2172.002,   8.5824E-008,   1.3126E-008,  
2173.000,   8.6020E-008,   1.3025E-008,  
2174.014,   8.5985E-008,   1.1960E-008,  
2175.028,   8.3940E-008,   1.2241E-008,  
2176.042,   8.5070E-008,   1.2377E-008,  
2177.056,   8.8829E-008,   1.2729E-008,  
2178.070,   8.5015E-008,   1.3357E-008,  
2179.100,   8.3241E-008,   1.2317E-008,  
2180.098,   8.3482E-008,   1.1497E-008,  
2181.112,   8.2196E-008,   1.2236E-008,  
2182.142,   8.4317E-008,   1.0975E-008,  
2183.140,   8.2633E-008,   1.0990E-008,  
2184.154,   8.2422E-008,   1.2553E-008,  
2185.168,   8.2970E-008,   1.3513E-008,  
2186.198,   8.0809E-008,   1.1844E-008,  
2187.196,   8.3322E-008,   1.1397E-008,  
2188.210,   8.3216E-008,   1.2513E-008,  
2189.224,   8.1161E-008,   1.1533E-008,  
2190.254,   8.2251E-008,   1.1106E-008,  
2191.252,   7.9623E-008,   1.1090E-008,  
2192.266,   8.1995E-008,   1.1769E-008,  
2193.280,   8.2025E-008,   1.1573E-008,  
2194.310,   8.2985E-008,   1.1869E-008,  
2195.308,   8.3131E-008,   1.1146E-008,  
2196.322,   7.9533E-008,   9.7186E-009,  
2197.336,   8.0432E-008,   9.8794E-009,  
2198.350,   7.9623E-008,   1.0899E-008,  
2199.364,   8.0879E-008,   9.7085E-009,  
2200.394,   8.0970E-008,   1.0990E-008,  
2201.392,   8.1724E-008,   1.0970E-008,  
2202.406,   8.4467E-008,   1.1568E-008,  
2203.420,   8.0015E-008,   1.0518E-008,  
2204.434,   7.8543E-008,   1.0658E-008,  
2205.464,   8.0538E-008,   1.0040E-008,  
2206.462,   7.9231E-008,   1.0231E-008,  
2207.492,   8.0181E-008,   9.7688E-009,  
2208.490,   8.0276E-008,   9.7085E-009,  
2209.504,   8.1075E-008,   1.1191E-008,  
2210.518,   7.8759E-008,   9.5176E-009,  
2211.548,   7.7990E-008,   9.7638E-009,  
2212.562,   8.0995E-008,   1.0136E-008,  
2213.561,   7.7960E-008,   9.2563E-009,  
2214.575,   7.9211E-008,   9.9196E-009,  
2215.589,   7.9281E-008,   9.4925E-009,  
2216.603,   8.1387E-008,   1.0191E-008,  
2217.617,   7.8704E-008,   1.1281E-008,  
2218.646,   8.1095E-008,   9.2663E-009,  
2219.660,   8.0915E-008,   1.0894E-008,  
2220.659,   7.8925E-008,   9.0704E-009,  
2221.688,   7.7704E-008,   9.3467E-009,  
2222.702,   8.0191E-008,   8.5327E-009,  
2223.701,   8.0256E-008,   9.6533E-009,  
2224.715,   7.9960E-008,   9.4271E-009,  
2225.729,   7.8905E-008,   9.7839E-009,  
2226.743,   7.8422E-008,   9.4774E-009,  
2227.757,   7.6809E-008,   9.2060E-009,  
2228.771,   7.7035E-008,   8.3116E-009,  
2229.785,   7.7352E-008,   9.1457E-009,  
2230.799,   7.8276E-008,   1.0307E-008,  
2231.813,   7.6935E-008,   9.8492E-009,  
2232.827,   7.8709E-008,   9.2462E-009,  
2233.841,   7.9729E-008,   9.2613E-009,  
2234.855,   7.8925E-008,   8.7889E-009,  
2235.869,   8.0136E-008,   9.6181E-009,  
2236.898,   7.8769E-008,   9.5578E-009,  
2237.897,   7.9312E-008,   9.1709E-009,  
2238.911,   7.8065E-008,   9.4422E-009,  
2239.940,   7.8261E-008,   9.6181E-009,  
2240.954,   7.8553E-008,   7.8492E-009,  
2241.953,   7.9563E-008,   9.2513E-009,  
2242.967,   7.9101E-008,   8.7487E-009,  
2243.981,   7.9307E-008,   8.5930E-009,  
2244.995,   8.1005E-008,   1.0487E-008,  
2246.009,   8.0106E-008,   7.8593E-009,  
2247.023,   7.9462E-008,   9.6030E-009,  
2248.052,   7.8658E-008,   9.5729E-009,  
2249.066,   8.0337E-008,   9.2915E-009,  
2250.065,   7.8759E-008,   8.7940E-009,  
2251.079,   7.9246E-008,   1.1246E-008,  
2252.108,   7.9246E-008,   8.9799E-009,  
2253.107,   7.9809E-008,   8.5779E-009,  
2254.121,   7.8910E-008,   8.5980E-009,  
2255.135,   7.9196E-008,   9.4975E-009,  
2256.164,   8.2985E-008,   9.9900E-009,  
2257.163,   7.8387E-008,   7.8141E-009,  
2258.177,   7.8497E-008,   9.9548E-009,  
2259.191,   8.0844E-008,   8.0251E-009,  
2260.220,   7.8095E-008,   9.2111E-009,  
2261.219,   7.8709E-008,   8.9246E-009,  
2262.233,   8.0508E-008,   1.0945E-008,  
2263.247,   8.0462E-008,   1.0196E-008,  
2264.261,   7.7623E-008,   8.3668E-009,  
2265.275,   7.9598E-008,   7.4372E-009,  
2266.289,   7.9749E-008,   8.9447E-009,  
2267.303,   7.9397E-008,   8.9397E-009,  
2268.317,   7.9658E-008,   7.8492E-009,  
2269.378,   8.0196E-008,   9.3065E-009,  
2270.345,   8.0090E-008,   8.4774E-009,  
2271.359,   7.7894E-008,   7.6482E-009,  
2272.373,   7.9382E-008,   8.1960E-009,  
2273.387,   8.1060E-008,   8.5226E-009,  
2274.401,   7.9372E-008,   8.6985E-009,  
2275.431,   7.9588E-008,   7.9849E-009,  
2276.445,   8.1779E-008,   8.9045E-009,  
2277.459,   7.9513E-008,   9.0503E-009,  
2278.457,   8.0623E-008,   8.5377E-009,  
2279.487,   7.9678E-008,   9.2965E-009,  
2280.485,   8.0211E-008,   7.3417E-009,  
2281.499,   7.9884E-008,   8.4824E-009,  
2282.513,   7.8844E-008,   1.0236E-008,  
2283.543,   8.1266E-008,   8.6734E-009,  
2284.541,   7.8492E-008,   8.1759E-009,  
2285.555,   7.7754E-008,   7.3920E-009,  
2286.569,   8.0040E-008,   9.1357E-009,  
2287.599,   7.9643E-008,   9.0151E-009,  
2288.597,   7.6935E-008,   9.0402E-009,  
2289.611,   7.9920E-008,   8.5980E-009,  
2290.625,   7.9744E-008,   8.9246E-009,  
2291.639,   7.7970E-008,   7.4523E-009,  
2292.653,   7.9598E-008,   9.2060E-009,  
2293.667,   8.0060E-008,   9.0352E-009,  
2294.681,   8.1910E-008,   8.3668E-009,  
2295.711,   8.8628E-008,   1.1050E-008,  
